tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
924	2	range-v3	linuxbrew	2089858	1564906704	910842	644361	63271028	211785912	NA	0
925	2	range-v3	linuxbrew	2314852	1567221556	910894	644361	63360592	212097030	NA	0
926	2	range-v3	linuxbrew	2038760	1569260316	910946	644361	63443870	212372416	NA	0
927	2	range-v3	linuxbrew	2038505	1571298821	910998	644361	63527142	212647776	NA	0
928	2	range-v3	linuxbrew	2038598	1573337419	911050	644361	63610410	212923068	NA	0
929	2	range-v3	linuxbrew	2053684	1575391103	911102	644361	63694703	213200310	NA	0
930	2	range-v3	linuxbrew	1561825	1576952928	911154	644361	63761882	213421955	NA	0
931	2	range-v3	linuxbrew	1855660	1578808588	911206	644361	63837198	213671666	NA	0
932	2	range-v3	linuxbrew	2321411	1581129999	911258	644361	63926336	213983276	NA	0
933	2	range-v3	linuxbrew	2327408	1583457407	911310	644361	64016137	214294771	NA	0
934	2	range-v3	linuxbrew	1644834	1585102241	911362	644361	64085474	214524374	NA	0
935	2	range-v3	linuxbrew	2053770	1587156011	911414	644361	64170107	214802097	NA	0
936	2	range-v3	linuxbrew	2055459	1589211470	911466	644361	64254769	215080066	NA	0
937	2	range-v3	linuxbrew	1856757	1591068227	911518	644361	64330141	215330097	NA	0
938	2	range-v3	linuxbrew	2079967	1593148194	911570	644361	64415179	215609927	NA	0
939	2	range-v3	linuxbrew	2433348	1595581542	911622	644361	64503970	215926113	NA	0
940	2	range-v3	linuxbrew	2326953	1597908495	911674	644361	64593866	216237787	NA	0
941	2	range-v3	linuxbrew	2053420	1599961915	911726	644361	64678217	216515214	NA	0
942	2	range-v3	linuxbrew	2095208	1602057123	911778	644361	64763383	216796481	NA	0
943	2	range-v3	linuxbrew	2053723	1604110846	911830	644361	64847734	217073827	NA	0
944	2	range-v3	linuxbrew	2050358	1606161204	911882	644361	64932307	217351735	NA	0
945	2	range-v3	linuxbrew	2286537	1608447741	911934	644361	65021379	217659779	NA	0
946	2	range-v3	linuxbrew	2258508	1610706249	911986	644361	65106802	217958169	NA	0
947	2	range-v3	linuxbrew	2106478	1612812727	912038	644361	65191887	218240104	NA	0
948	2	range-v3	linuxbrew	2091459	1614904186	912090	644361	65276403	218520222	NA	0
949	2	range-v3	linuxbrew	2339133	1617243319	912142	644361	65365932	218832358	NA	0
950	2	range-v3	linuxbrew	2304314	1619547633	912194	644361	65454645	219141260	NA	0
951	2	range-v3	linuxbrew	2321839	1621869472	912246	644361	65544452	219452164	NA	0
952	2	range-v3	linuxbrew	2772147	1624641619	912298	644361	65647456	219811177	NA	0
953	2	range-v3	linuxbrew	2323593	1626965212	912350	644361	65736729	220122510	NA	0
954	2	range-v3	linuxbrew	2327119	1629292331	912402	644361	65826029	220433831	NA	0
955	2	range-v3	linuxbrew	2331200	1631623531	912454	644361	65915301	220745201	NA	0
956	2	range-v3	linuxbrew	2335163	1633958694	912506	644361	66004599	221056429	NA	0
957	2	range-v3	linuxbrew	2370323	1636329017	912558	644361	66094971	221371586	NA	0
958	2	range-v3	linuxbrew	2372778	1638701795	912610	644361	66185374	221686530	NA	0
959	2	range-v3	linuxbrew	2373074	1641074869	912662	644361	66275755	222001791	NA	0
960	2	range-v3	linuxbrew	2375490	1643450359	912714	644361	66366157	222316842	NA	0
961	2	range-v3	linuxbrew	2273969	1645724328	912766	644361	66454992	222623923	NA	0
962	2	range-v3	linuxbrew	2384522	1648108850	912818	644361	66545258	222936874	NA	0
963	2	range-v3	linuxbrew	2345131	1650453981	912870	644361	66635137	223250139	NA	0
964	2	range-v3	linuxbrew	2290898	1652744879	912922	644361	66724451	223558509	NA	0
965	2	range-v3	linuxbrew	2334090	1655078969	912974	644361	66814644	223871090	NA	0
966	2	range-v3	linuxbrew	2286915	1657365884	913026	644361	66903440	224179169	NA	0
967	2	range-v3	linuxbrew	2716629	1660082513	913078	644361	67004870	224532117	NA	0
968	2	range-v3	linuxbrew	2511180	1662593693	913130	644361	67101255	224863891	NA	0
969	2	range-v3	linuxbrew	2691237	1665284930	913182	644361	67202186	225214521	NA	0
970	2	range-v3	linuxbrew	2272343	1667557273	913234	644361	67289525	225519302	NA	0
971	2	range-v3	linuxbrew	2511219	1670068492	913286	644361	67385898	225850991	NA	0
972	2	range-v3	linuxbrew	2691267	1672759759	913338	644361	67486806	226202012	NA	0
973	2	range-v3	linuxbrew	2539867	1675299626	913390	644361	67583650	226535758	NA	0
974	2	range-v3	linuxbrew	2697841	1677997467	913442	644361	67684715	226887005	NA	0
975	2	range-v3	linuxbrew	2336471	1680333938	913494	644361	67774306	227199985	NA	0
976	2	range-v3	linuxbrew	2325731	1682659669	913546	644361	67863357	227510419	NA	0
977	2	range-v3	linuxbrew	2303843	1684963512	913598	644361	67952112	227819745	NA	0
978	2	range-v3	linuxbrew	2338753	1687302265	913650	644361	68041905	228132648	NA	0
979	2	range-v3	linuxbrew	2699371	1690001636	913702	644361	68143651	228485621	NA	0
980	2	range-v3	linuxbrew	2719682	1692721318	913754	644361	68245218	228839210	NA	0
981	2	range-v3	linuxbrew	2665994	1695387312	913806	644361	68345703	229188044	NA	0
982	2	range-v3	linuxbrew	2336860	1697724172	913858	644361	68435384	229500607	NA	0
983	2	range-v3	linuxbrew	2335846	1700060018	913910	644361	68525070	229812520	NA	0
984	2	range-v3	linuxbrew	2367831	1702427849	913962	644361	68615918	230128052	NA	0
985	2	range-v3	linuxbrew	2720386	1705148235	914014	644361	68717390	230481291	NA	0
986	2	range-v3	linuxbrew	2338719	1707486954	914066	644361	68807183	230794193	NA	0
987	2	range-v3	linuxbrew	2712364	1710199318	914118	644361	68908544	231146956	NA	0
988	2	range-v3	linuxbrew	2283655	1712482973	914170	644361	68997185	231454726	NA	0
989	2	range-v3	linuxbrew	2306201	1714789174	914222	644361	69086059	231763940	NA	0
990	2	range-v3	linuxbrew	2306322	1717095496	914274	644361	69175046	232072853	NA	0
991	2	range-v3	linuxbrew	2284053	1719379549	914326	644361	69263800	232380305	NA	0
992	2	range-v3	linuxbrew	2276007	1721655556	914378	644361	69352359	232687402	NA	0
993	2	range-v3	linuxbrew	2301694	1723957250	914430	644361	69441734	232996918	NA	0
994	2	range-v3	linuxbrew	2302067	1726259317	914482	644361	69531109	233306500	NA	0
995	2	range-v3	linuxbrew	2276395	1728535712	914534	644361	69619661	233613656	NA	0
996	2	range-v3	linuxbrew	2274037	1730809749	914586	644361	69708715	233921189	NA	0
997	2	range-v3	linuxbrew	2304353	1733114102	914638	644361	69798165	234230637	NA	0
998	2	range-v3	linuxbrew	2121042	1735235144	914690	644361	69884030	234513315	NA	0
999	2	range-v3	linuxbrew	2328350	1737563494	914742	644361	69973398	234823651	NA	0
1000	2	range-v3	linuxbrew	2747063	1740310557	914794	644361	70075831	235180602	NA	0
1001	2	range-v3	linuxbrew	2326949	1742637506	914846	644361	70165298	235492390	NA	0
1002	2	range-v3	linuxbrew	2330846	1744968352	914898	644361	70254733	235803893	NA	0
1003	2	range-v3	linuxbrew	2333003	1747301355	914950	644361	70344073	236115092	NA	0
1004	2	range-v3	linuxbrew	2333121	1749634476	915002	644361	70433415	236426289	NA	0
1005	2	range-v3	linuxbrew	2333271	1751967747	915054	644361	70522757	236737505	NA	0
1006	2	range-v3	linuxbrew	2333246	1754300993	915106	644361	70612098	237048712	NA	0
1007	2	range-v3	linuxbrew	2332698	1756633691	915158	645396	70701437	237359919	NA	1
1008	2	range-v3	linuxbrew	2335640	1758969331	915210	645396	70790814	237671455	NA	0
1009	2	range-v3	linuxbrew	2330129	1761299460	915262	645396	70880167	237982919	NA	0
1010	2	range-v3	linuxbrew	2330249	1763629709	915314	645396	70969521	238294386	NA	0
1011	2	range-v3	linuxbrew	2330399	1765960108	915366	645396	71058875	238605859	NA	0
1012	2	range-v3	linuxbrew	2330374	1768290482	915418	645396	71148229	238917329	NA	0
1013	2	range-v3	linuxbrew	2329830	1770620312	915470	645396	71237581	239228790	NA	0
1014	2	range-v3	linuxbrew	2328943	1772949255	915522	645396	71326904	239540280	NA	0
1015	2	range-v3	linuxbrew	2332823	1775282078	915574	645396	71416227	239851377	NA	0
1016	2	range-v3	linuxbrew	2332951	1777615029	915626	645396	71505552	240162476	NA	0
1017	2	range-v3	linuxbrew	2333101	1779948130	915678	645396	71594877	240473585	NA	0
1018	2	range-v3	linuxbrew	2333076	1782281206	915730	645396	71684202	240784693	NA	0
1019	2	range-v3	linuxbrew	2332532	1784613738	915782	645396	71773524	241095791	NA	0
1020	2	range-v3	linuxbrew	2336749	1786950487	915834	645396	71862887	241407220	NA	0
1021	2	range-v3	linuxbrew	2330059	1789280546	915886	645396	71952186	241718256	NA	0
1022	2	range-v3	linuxbrew	2330172	1791610718	915938	645396	72041486	242029294	NA	0
1023	2	range-v3	linuxbrew	2330322	1793941040	915990	645396	72130786	242340341	NA	0
1024	2	range-v3	linuxbrew	2330297	1796271337	916042	645396	72220085	242651386	NA	0
1025	2	range-v3	linuxbrew	2329753	1798601090	916094	645396	72309382	242962421	NA	0
1026	2	range-v3	linuxbrew	2333522	1800934612	916146	645396	72398720	243273791	NA	0
1027	2	range-v3	linuxbrew	2700669	1803635281	916198	645396	72500115	243626423	NA	0
1028	2	range-v3	linuxbrew	3025132	1806660413	916250	645396	72609844	244012694	NA	0
1029	2	range-v3	linuxbrew	2722778	1809383191	916302	645396	72711386	244366016	NA	0
1030	2	range-v3	linuxbrew	2403257	1811786448	916354	645396	72802637	244684139	NA	0
1031	2	range-v3	linuxbrew	2822799	1814609247	916406	645396	72907107	245048221	NA	0
1032	2	range-v3	linuxbrew	2337844	1816947091	916458	645396	72995328	245358396	NA	0
1033	2	range-v3	linuxbrew	2313563	1819260654	916510	645396	73084225	245668520	NA	0
1034	2	range-v3	linuxbrew	2117247	1821377901	916562	645396	73170165	245950895	NA	0
1035	2	range-v3	linuxbrew	2280929	1823658830	916614	645396	73258600	246258326	NA	0
1036	2	range-v3	linuxbrew	2321049	1825979879	916666	645396	73348251	246568877	NA	0
1037	2	range-v3	linuxbrew	1886075	1827865954	916718	645396	73423854	246820789	NA	0
1038	2	range-v3	linuxbrew	2070741	1829936695	916770	645396	73508593	247099642	NA	0
1039	2	range-v3	linuxbrew	1620798	1831557493	916822	645396	73577227	247326643	NA	0
1040	2	range-v3	linuxbrew	2079519	1833637012	916874	645396	73658940	247606594	NA	0
1041	2	range-v3	linuxbrew	2228480	1835865492	916926	645396	73747711	247910593	NA	0
1042	2	range-v3	linuxbrew	2292942	1838158434	916978	645396	73837804	248221389	NA	0
1043	2	range-v3	linuxbrew	1896347	1840054781	917030	645396	73916781	248481673	NA	0
1044	2	range-v3	linuxbrew	1981819	1842036600	917082	645396	73997439	248746187	NA	0
1045	2	range-v3	linuxbrew	2597297	1844633897	917134	645396	74095019	249087586	NA	0
1046	2	range-v3	linuxbrew	1606165	1846240062	917186	645396	74163390	249313823	NA	0
1047	2	range-v3	linuxbrew	1054774	1847294836	917238	645396	74210899	249474733	NA	0
1048	2	range-v3	linuxbrew	1033585	1848328421	917290	645396	74257948	249633393	NA	0
1049	2	range-v3	linuxbrew	2057212	1850385633	917342	645396	74342714	249911467	NA	0
1050	2	range-v3	linuxbrew	2090939	1852476572	917394	645396	74428072	250192075	NA	0
1051	2	range-v3	linuxbrew	2079062	1854555634	917446	645396	74513415	250472388	NA	0
1052	2	range-v3	linuxbrew	2058999	1856614633	917498	645396	74598284	250750785	NA	0
1053	2	range-v3	linuxbrew	2142724	1858757357	917550	645396	74680555	251037461	NA	0
1054	2	range-v3	linuxbrew	2059991	1860817348	917602	645396	74765745	251315755	NA	0
1055	2	range-v3	linuxbrew	2743292	1863560640	917654	645396	74868663	251677631	NA	0
1056	2	range-v3	linuxbrew	2110626	1865671266	917706	645396	74954407	251961859	NA	0
1057	2	range-v3	linuxbrew	2489578	1868160844	917758	645396	75050375	252296018	NA	0
1058	2	range-v3	linuxbrew	1020981	1869181825	917810	645396	75096090	252450524	NA	0
1059	2	range-v3	linuxbrew	1917058	1871098883	917862	645396	75177087	252713142	NA	0
1060	2	range-v3	linuxbrew	949932	1872048815	917914	645396	75216431	252849065	NA	0
1061	2	range-v3	linuxbrew	286	1872049101	917965	645396	75216454	252849198	NA	0
1062	2	range-v3	linuxbrew	2221798	1874270899	918017	645396	75301824	253145701	NA	0
1063	2	range-v3	linuxbrew	2472805	1876743704	918069	645396	75396862	253474238	NA	0
1064	2	range-v3	linuxbrew	2425448	1879169152	918121	645396	75489036	253797429	NA	0
1065	2	range-v3	linuxbrew	945710	1880114862	918173	645396	75531703	253942263	NA	0
1066	2	range-v3	linuxbrew	2059889	1882174751	918225	645396	75616126	254219422	NA	0
1067	2	range-v3	linuxbrew	1236403	1883411154	918277	645396	75672455	254406987	NA	0
1068	2	range-v3	linuxbrew	2356445	1885767599	918329	645396	75764596	254726929	NA	0
1069	2	range-v3	linuxbrew	2444220	1888211819	918381	645396	75858252	255052761	NA	0
1070	2	range-v3	linuxbrew	2458594	1890670413	918433	645396	75951256	255378376	NA	0
1071	2	range-v3	linuxbrew	2312318	1892982731	918485	645396	76041723	255692244	NA	0
1072	2	range-v3	linuxbrew	2652984	1895635715	918537	645396	76141569	256043150	NA	0
1073	2	range-v3	linuxbrew	2406389	1898042104	918589	645396	76234955	256367789	NA	0
1074	2	range-v3	linuxbrew	2358582	1900400686	918641	645396	76325605	256684045	NA	0
1075	2	range-v3	linuxbrew	2677501	1903078187	918693	645396	76424966	257034667	NA	0
1076	2	range-v3	linuxbrew	2693650	1905771837	918745	645396	76526904	257390357	NA	0
1077	2	range-v3	linuxbrew	2462620	1908234457	918797	645396	76621561	257720475	NA	0
1078	2	range-v3	linuxbrew	2474049	1910708506	918849	645396	76714780	258047538	NA	0
1079	2	range-v3	linuxbrew	2367178	1913075684	918901	645396	76806061	258364717	NA	0
1080	2	range-v3	linuxbrew	2922688	1915998372	918953	645396	76914930	258746642	NA	0
1081	2	range-v3	linuxbrew	2341096	1918339468	919005	645396	77006462	259063862	NA	0
1082	2	range-v3	linuxbrew	2551332	1920890800	919057	645396	77104002	259404554	NA	0
1083	2	range-v3	linuxbrew	2359193	1923249993	919109	645396	77194105	259719999	NA	0
1084	2	range-v3	linuxbrew	2673677	1925923670	919161	645396	77293786	260071561	NA	0
1085	2	range-v3	linuxbrew	2670168	1928593838	919213	645396	77393314	260422411	NA	0
1086	2	range-v3	linuxbrew	2485087	1931078925	919265	645396	77488753	260755349	NA	0
1087	2	range-v3	linuxbrew	2480405	1933559330	919317	645396	77585073	261088656	NA	0
1088	2	range-v3	linuxbrew	2473529	1936032859	919369	645396	77680544	261421088	NA	0
1089	2	range-v3	linuxbrew	2237988	1938270847	919421	645396	77768401	261725511	NA	0
1090	2	range-v3	linuxbrew	2271051	1940541898	919473	645396	77856630	262032064	NA	0
1091	2	range-v3	linuxbrew	2383172	1942925070	919525	645396	77948694	262350840	NA	0
1092	2	range-v3	linuxbrew	2348349	1945273419	919577	645396	78039854	262666304	NA	0
1093	2	range-v3	linuxbrew	2289962	1947563381	919629	645396	78129565	262976428	NA	0
1094	2	range-v3	linuxbrew	2473583	1950036964	919681	645396	78224461	263307875	NA	0
1095	2	range-v3	linuxbrew	2331936	1952368900	919733	645396	78314050	263621157	NA	0
1096	2	range-v3	linuxbrew	2390031	1954758931	919785	645396	78406420	263941885	NA	0
1097	2	range-v3	linuxbrew	2466816	1957225747	919837	645396	78500517	264269791	NA	0
1098	2	range-v3	linuxbrew	2090718	1959316465	919889	645396	78582524	264551966	NA	0
1099	2	range-v3	linuxbrew	2330672	1961647137	919941	645396	78673492	264867087	NA	0
1100	2	range-v3	linuxbrew	2751155	1964398292	919993	645396	78775340	265227245	NA	0
1101	2	range-v3	linuxbrew	2400597	1966798889	920045	645396	78865107	265541765	NA	0
1102	2	range-v3	linuxbrew	2524804	1969323693	920097	645396	78961237	265878865	NA	0
1103	2	range-v3	linuxbrew	2305660	1971629353	920149	645396	79050522	266188386	NA	0
1104	2	range-v3	linuxbrew	2383349	1974012702	920201	645396	79142540	266507219	NA	0
1105	2	range-v3	linuxbrew	2321765	1976334467	920253	645396	79232039	266818870	NA	0
1106	2	range-v3	linuxbrew	2286352	1978620819	920305	645396	79321337	267128190	NA	0
1107	2	range-v3	linuxbrew	2487444	1981108263	920357	645396	79414971	267455923	NA	0
1108	2	range-v3	linuxbrew	2467384	1983575647	920409	645396	79509010	267784048	NA	0
1109	2	range-v3	linuxbrew	2470200	1986045847	920461	645396	79603097	268112402	NA	0
1110	2	range-v3	linuxbrew	2531219	1988577066	920513	645396	79699252	268449275	NA	0
1111	2	range-v3	linuxbrew	2623193	1991200259	920565	645396	79798922	268793958	NA	0
1112	2	range-v3	linuxbrew	2683185	1993883444	920617	645396	79897691	269142011	NA	0
1113	2	range-v3	linuxbrew	2650235	1996533679	920669	645396	79995702	269487171	NA	0
1114	2	range-v3	linuxbrew	2719839	1999253518	920721	645396	80095387	269839594	NA	0
1115	2	range-v3	linuxbrew	2661873	2001915391	920773	645396	80193634	270185963	NA	0
1116	2	range-v3	linuxbrew	2522872	2004438263	920825	645396	80290220	270522603	NA	0
1117	2	range-v3	linuxbrew	2603025	2007041288	920877	645396	80389762	270870373	NA	0
1118	2	range-v3	linuxbrew	2653924	2009695212	920929	645396	80499690	271245457	NA	0
1119	2	range-v3	linuxbrew	2573576	2012268788	920981	646431	80596486	271585000	NA	1
1120	2	range-v3	linuxbrew	2590763	2014859551	921034	646431	80694435	271929228	NA	0
1121	2	range-v3	linuxbrew	2322805	2017182356	921087	646431	80785061	272244125	NA	0
1122	2	range-v3	linuxbrew	2406208	2019588564	921140	646431	80878564	272568993	NA	0
1123	2	range-v3	linuxbrew	2489562	2022078126	921193	646431	80973771	272901709	NA	0
1124	2	range-v3	linuxbrew	2480826	2024558952	921246	646431	81068786	273233397	NA	0
1125	2	range-v3	linuxbrew	2165161	2026724113	921299	646431	81152393	273523069	NA	0
1126	2	range-v3	linuxbrew	2404567	2029128680	921352	646431	81244143	273844249	NA	0
1127	2	range-v3	linuxbrew	2765054	2031893734	921405	646431	81357837	274232853	NA	0
1128	2	range-v3	linuxbrew	2546101	2034439835	921458	646431	81453214	274568279	NA	0
1129	2	range-v3	linuxbrew	2304526	2036744361	921511	646431	81540386	274872954	NA	0
1130	2	range-v3	linuxbrew	2457686	2039202047	921564	646431	81633447	275198575	NA	0
1131	2	range-v3	linuxbrew	2242931	2041444978	921617	646431	81721564	275502322	NA	0
1132	2	range-v3	linuxbrew	2768429	2044213407	921670	646431	81822445	275861245	NA	0
1133	2	range-v3	linuxbrew	2694984	2046908391	921723	646431	81922541	276214905	NA	0
1134	2	range-v3	linuxbrew	4762431	2051670822	921776	646431	82100824	276804889	NA	0
1135	2	range-v3	linuxbrew	4709993	2056380815	921829	646431	82277355	277385461	NA	0
1136	2	range-v3	linuxbrew	1633351	2058014166	921882	646431	82349241	277619647	NA	0
1137	2	range-v3	linuxbrew	1633446	2059647612	921935	646431	82420376	277853578	NA	0
1138	2	range-v3	linuxbrew	1966897	2061614509	921988	646431	82500939	278119793	NA	0
1139	2	range-v3	linuxbrew	1851617	2063466126	922041	646431	82581474	278385172	NA	0
1140	2	range-v3	linuxbrew	1879822	2065345948	922094	646431	82661863	278646871	NA	0
1141	2	range-v3	linuxbrew	1641051	2066986999	922147	646431	82733215	278881373	NA	0
1142	2	range-v3	linuxbrew	4794572	2071781571	922200	646431	82911534	279475933	NA	0
1143	2	range-v3	linuxbrew	2106050	2073887621	922253	646431	82992512	279757963	NA	0
1144	2	range-v3	linuxbrew	2130961	2076018582	922306	646431	83074132	280042356	NA	0
1145	2	range-v3	linuxbrew	2306200	2078324782	922359	646431	83159770	280344496	NA	0
1146	2	range-v3	linuxbrew	2068915	2080393697	922412	646431	83244047	280619905	NA	0
1147	2	range-v3	linuxbrew	2030804	2082424501	922465	646431	83327882	280893933	NA	0
1148	2	range-v3	linuxbrew	2035642	2084460143	922518	646431	83412303	281168888	NA	0
1149	2	range-v3	linuxbrew	2055613	2086515756	922571	646431	83497168	281445724	NA	0
1150	3	range-v3	linuxbrew	309	2086516065	922586	646431	83497192	281445866	NA	0
1151	3	range-v3	linuxbrew	256268	2086772333	922601	646431	83507014	281484873	NA	0
1152	3	range-v3	linuxbrew	227740	2087000073	922616	646431	83515851	281519931	NA	0
1153	3	range-v3	linuxbrew	229281	2087229354	922631	646431	83524770	281555071	NA	0
1154	3	range-v3	linuxbrew	164276	2087393630	922646	646431	83531149	281581025	NA	0
