tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
337	1	opencv	debian-gcc	659551	59851649	1780745	806191	4129292	9529673	NA	0
338	1	opencv	debian-gcc	275531	60127180	1786205	806191	4159044	9571235	NA	0
339	1	opencv	debian-gcc	322978	60450158	1786898	806191	4173639	9613728	NA	0
340	1	opencv	debian-gcc	184117	60634275	1787690	806191	4184254	9642298	NA	0
341	1	opencv	debian-gcc	204667	60838942	1789205	806191	4198239	9672646	NA	0
342	1	opencv	debian-gcc	178635	61017577	1790348	806191	4207234	9700561	NA	0
343	1	opencv	debian-gcc	248985	61266562	1794937	806191	4227174	9735255	NA	0
344	1	opencv	debian-gcc	575948	61842510	1798564	806191	4257791	9786359	NA	0
345	1	opencv	debian-gcc	222232	62064742	1800958	806191	4277070	9820626	NA	0
346	1	opencv	debian-gcc	270867	62335609	1804882	806191	4306525	9862108	NA	0
347	1	opencv	debian-gcc	178602	62514211	1805335	806191	4315960	9889975	NA	0
348	1	opencv	debian-gcc	173247	62687458	1805620	806191	4323331	9916690	NA	0
349	1	opencv	debian-gcc	177478	62864936	1806517	806191	4331716	9943974	NA	0
350	1	opencv	debian-gcc	185841	63050777	1807264	806191	4341409	9971993	NA	0
351	1	opencv	debian-gcc	259617	63310394	1817072	806191	4386172	10016607	NA	0
352	1	opencv	debian-gcc	202710	63513104	1818846	806191	4398630	10048156	NA	0
353	1	opencv	debian-gcc	241655	63754759	1823048	806191	4415140	10081896	NA	0
354	1	opencv	debian-gcc	191554	63946313	1823978	806191	4423871	10111156	NA	0
355	1	opencv	debian-gcc	210291	64156604	1825619	806191	4437717	10143545	NA	0
356	1	opencv	debian-gcc	287805	64444409	1831975	806191	4469611	10188602	NA	0
357	1	opencv	debian-gcc	185499	64629908	1832403	806191	4476808	10217026	NA	0
358	1	opencv	debian-gcc	315998	64945906	1838523	806191	4509425	10263006	NA	0
359	1	opencv	debian-gcc	377742	65323648	1844306	806191	4544756	10312322	NA	0
360	1	opencv	debian-gcc	242273	65565921	1848286	806191	4566587	10349922	NA	0
361	1	opencv	debian-gcc	203551	65769472	1850019	806191	4579128	10381912	NA	0
362	1	opencv	debian-gcc	186376	65955848	1850547	806191	4586431	10410464	NA	0
363	1	opencv	debian-gcc	243038	66198886	1854605	806191	4608529	10448944	NA	0
364	1	opencv	debian-gcc	195213	66394099	1855382	806191	4617508	10478703	NA	0
365	1	opencv	debian-gcc	248294	66642393	1859041	806191	4641648	10518395	NA	0
366	1	opencv	debian-gcc	184902	66827295	1864767	806191	4649554	10546515	NA	0
367	1	opencv	debian-gcc	2021558	68848853	1936528	806191	4840592	10716079	NA	0
368	1	opencv	debian-gcc	1941355	70790208	1960034	806191	5029938	11013139	NA	0
369	1	opencv	debian-gcc	1668337	72458545	1962517	806191	5113548	11269097	NA	0
370	1	opencv	debian-gcc	1958066	74416611	1964978	806191	5214157	11569302	NA	0
371	1	opencv	debian-gcc	2402187	76818798	1977563	806191	5351865	11901672	NA	0
372	1	opencv	debian-gcc	2302807	79121605	1981708	806191	5483555	12242176	NA	0
373	1	opencv	debian-gcc	1964988	81086593	1982353	806191	5573993	12542994	NA	0
374	1	opencv	debian-gcc	1712699	82799292	1985379	806191	5660985	12804441	NA	0
375	1	opencv	debian-gcc	258	82799550	1985522	806191	5661089	12804582	NA	0
376	1	opencv	debian-gcc	1535024	84334574	1986229	806191	5736777	13040360	NA	0
377	1	opencv	debian-gcc	1517019	85851593	1986559	806191	5811214	13273238	NA	0
378	1	opencv	debian-gcc	1599097	87450690	1991481	806191	5894840	13518853	NA	0
379	1	opencv	debian-gcc	1573087	89023777	1993941	806191	5972251	13757678	NA	0
380	1	opencv	debian-gcc	2100325	91124102	1994933	806191	6065067	14073914	NA	0
381	1	opencv	debian-gcc	2208186	93332288	1997142	806191	6168090	14406993	NA	0
382	1	opencv	debian-gcc	1975807	95308095	1999356	806191	6263098	14708239	NA	0
383	1	opencv	debian-gcc	1815859	97123954	1999927	806191	6347531	14988385	NA	0
384	1	opencv	debian-gcc	1826361	98950315	2000596	806191	6433406	15270104	NA	0
385	1	opencv	debian-gcc	1528800	100479115	2001821	806191	6511265	15504667	NA	0
386	1	opencv	debian-gcc	1684174	102163289	2002976	806191	6594483	15763637	NA	0
387	1	opencv	debian-gcc	1670021	103833310	2008950	806191	6699727	16022465	NA	0
388	1	opencv	debian-gcc	1004505	104837815	2009397	806191	6748780	16178289	NA	0
389	1	opencv	debian-gcc	1148123	105985938	2010255	806191	6806169	16356159	NA	0
390	1	opencv	debian-gcc	1525351	107511289	2011405	806191	6882073	16589719	NA	0
391	1	opencv	debian-gcc	1558296	109069585	2012066	806191	6958782	16822704	NA	0
392	1	opencv	debian-gcc	1803706	110873291	2020673	806191	7076183	17087258	NA	0
393	1	opencv	debian-gcc	2028981	112902272	2026320	806191	7187814	17397527	NA	0
394	1	opencv	debian-gcc	2086084	114988356	2030718	806191	7306223	17718321	NA	0
395	1	opencv	debian-gcc	3246741	118235097	2049154	806191	7568434	18173272	NA	0
396	1	opencv	debian-gcc	3991292	122226389	2111599	806191	7781172	18626496	NA	0
397	1	opencv	debian-gcc	2913616	125140005	2113403	806191	7908630	19028292	NA	0
398	1	opencv	debian-gcc	2962384	128102389	2116567	806191	8047570	19436458	NA	0
399	1	opencv	debian-gcc	2907535	131009924	2118558	806191	8170398	19835246	NA	0
400	1	opencv	debian-gcc	3093748	134103672	2123688	806191	8322582	20255772	NA	0
401	1	opencv	debian-gcc	1576913	135680585	2125761	806191	8405552	20499436	NA	0
402	1	opencv	debian-gcc	2349248	138029833	2127353	806191	8513144	20852367	NA	0
403	1	opencv	debian-gcc	3066402	141096235	2128910	806191	8644955	21276065	NA	0
404	1	opencv	debian-gcc	2925382	144021617	2130083	806191	8768190	21678048	NA	0
405	1	opencv	debian-gcc	1544181	145565798	2130698	806191	8844551	21915107	NA	0
406	1	opencv	debian-gcc	3226438	148792236	2134560	806191	8997958	22354281	NA	0
407	1	opencv	debian-gcc	2206722	150998958	2135994	806191	9102193	22689058	NA	0
408	1	opencv	debian-gcc	3109994	154108952	2139433	806191	9244664	23118270	NA	0
409	1	opencv	debian-gcc	2638193	156747145	2175515	806191	9536790	23497474	NA	0
410	1	opencv	debian-gcc	2682608	159429753	2176594	806191	9650956	23882147	NA	0
411	1	opencv	debian-gcc	2718191	162147944	2178765	806191	9778585	24272980	NA	0
412	1	opencv	debian-gcc	2856404	165004348	2180992	806191	9905072	24663454	NA	0
413	1	opencv	debian-gcc	2762160	167766508	2186842	806191	10044236	25060762	NA	0
414	1	opencv	debian-gcc	2662949	170429457	2188410	806191	10160674	25444264	NA	0
415	1	opencv	debian-gcc	2648081	173077538	2188940	806191	10273884	25825340	NA	0
416	1	opencv	debian-gcc	2780810	175858348	2190375	806191	10396195	26228690	NA	0
417	1	opencv	debian-gcc	2086812	177945160	2191419	806191	10490888	26539203	NA	0
418	1	opencv	debian-gcc	2660151	180605311	2192240	806191	10606942	26922342	NA	0
419	1	opencv	debian-gcc	2641814	183247125	2192650	806191	10717852	27302107	NA	0
420	1	opencv	debian-gcc	2649609	185896734	2193348	806191	10832691	27684119	NA	0
421	1	opencv	debian-gcc	2640553	188537287	2193660	806191	10944106	28064240	NA	0
422	1	opencv	debian-gcc	2707504	191244791	2194558	806191	11059366	28449420	NA	0
423	1	opencv	debian-gcc	2640594	193885385	2194839	806191	11170236	28829289	NA	0
424	1	opencv	debian-gcc	2680897	196566282	2195602	806191	11283431	29212334	NA	0
425	1	opencv	debian-gcc	2679955	199246237	2196991	806191	11404817	29599552	NA	0
426	1	opencv	debian-gcc	2649456	201895693	2197758	806191	11518739	29981327	NA	0
427	1	opencv	debian-gcc	2646189	204541882	2198367	806191	11631990	30362375	NA	0
428	1	opencv	debian-gcc	2639744	207181626	2198719	806191	11743093	30742287	NA	0
429	1	opencv	debian-gcc	2719199	209900825	2199224	806191	11856943	31133910	NA	0
430	1	opencv	debian-gcc	2641479	212542304	2199807	806191	11967640	31513460	NA	0
431	1	opencv	debian-gcc	2637494	215179798	2200301	806191	12077680	31892743	NA	0
432	1	opencv	debian-gcc	2744953	217924751	2203960	806191	12218173	32290393	NA	0
433	1	opencv	debian-gcc	2643498	220568249	2204680	806191	12328838	32670140	NA	0
434	1	opencv	debian-gcc	2645510	223213759	2205262	806191	12441788	33051282	NA	0
435	1	opencv	debian-gcc	2840554	226054313	2209265	806191	12594895	33468522	NA	0
436	1	opencv	debian-gcc	2800346	228854659	2211001	806191	12751832	33874349	NA	0
437	1	opencv	debian-gcc	2658472	231513131	2212186	806191	12865704	34257686	NA	0
438	1	opencv	debian-gcc	2634632	234147763	2212342	806191	12974624	34636405	NA	0
439	1	opencv	debian-gcc	2648607	236796370	2212927	806191	13086838	35017202	NA	0
440	1	opencv	debian-gcc	2651459	239447829	2213497	806191	13202078	35399729	NA	0
441	1	opencv	debian-gcc	2705721	242153550	2215337	806191	13328604	35790639	NA	0
442	1	opencv	debian-gcc	2778034	244931584	2216756	806191	13455055	36191996	NA	0
443	1	opencv	debian-gcc	2898559	247830143	2220420	806191	13590787	36610634	NA	0
444	1	opencv	debian-gcc	2644642	250474785	2220876	806191	13703847	36991646	NA	0
445	1	opencv	debian-gcc	2653535	253128320	2221248	806191	13816082	37373790	NA	0
446	1	opencv	debian-gcc	2637947	255766267	2221662	806191	13926010	37753191	NA	0
447	1	opencv	debian-gcc	2757077	258523344	2223552	1674393	14066455	38157174	NA	1
448	1	opencv	debian-gcc	2696293	261219637	2600015	1674393	14186608	38543742	NA	0
449	1	opencv	debian-gcc	2812413	264032050	2603922	1674393	14334801	38948329	NA	0
450	1	opencv	debian-gcc	2687172	266719222	2605990	1674393	14458315	39336674	NA	0
451	1	opencv	debian-gcc	2652175	269371397	2606794	1674393	14573663	39719129	NA	0
452	1	opencv	debian-gcc	2647101	272018498	2607418	1674393	14686142	40099987	NA	0
453	1	opencv	debian-gcc	2703582	274722080	2608761	1674393	14806458	40487147	NA	0
454	1	opencv	debian-gcc	2643531	277365611	2609290	1674393	14919175	40868074	NA	0
455	1	opencv	debian-gcc	2668536	280034147	2610139	1674393	15036699	41252171	NA	0
456	1	opencv	debian-gcc	2665212	282699359	2611334	1674393	15154375	41636171	NA	0
457	1	opencv	debian-gcc	2699040	285398399	2612702	1674393	15278092	42025874	NA	0
458	1	opencv	debian-gcc	2771909	288170308	2614909	1674393	15404548	42415252	NA	0
459	1	opencv	debian-gcc	2672690	290842998	2616140	1674393	15522400	42800036	NA	0
460	1	opencv	debian-gcc	2652379	293495377	2616883	1674393	15635684	43181647	NA	0
461	1	opencv	debian-gcc	2669465	296164842	2618098	1674393	15754424	43567061	NA	0
462	1	opencv	debian-gcc	2771139	298935981	2620720	1674393	15887092	43961065	NA	0
463	1	opencv	debian-gcc	2663646	301599627	2622312	1674393	16003400	44343340	NA	0
464	1	opencv	debian-gcc	2636586	304236213	2624648	1674393	16113147	44722129	NA	0
465	1	opencv	debian-gcc	2636582	306872795	2624841	1674393	16222084	45100970	NA	0
466	1	opencv	debian-gcc	2636578	309509373	2625011	1674393	16331016	45479730	NA	0
467	1	opencv	debian-gcc	2645946	312155319	2625979	1674393	16443180	45859990	NA	0
468	1	opencv	debian-gcc	2646928	314802247	2626388	1674393	16556254	46241014	NA	0
469	1	opencv	debian-gcc	2640723	317442970	2626954	1674393	16667464	46620979	NA	0
470	1	opencv	debian-gcc	2867191	320310161	2629551	1674393	16799615	47039557	NA	0
471	1	opencv	debian-gcc	2718505	323028666	2634063	1674393	16921730	47428169	NA	0
472	1	opencv	debian-gcc	2635689	325664355	2634243	1674393	17030657	47806950	NA	0
473	1	opencv	debian-gcc	2637793	328302148	2634519	1674393	17139715	48186176	NA	0
474	1	opencv	debian-gcc	4555019	332857167	2637601	1674393	17317578	48724039	NA	0
475	1	opencv	debian-gcc	2648050	335505217	2638032	1674393	17430205	49104834	NA	0
476	1	opencv	debian-gcc	3014049	338519266	2641841	1674393	17591472	49550916	NA	0
477	1	opencv	debian-gcc	2924812	341444078	2642397	1674393	17719302	49979135	NA	0
478	1	opencv	debian-gcc	2782217	344226295	2643301	1674393	17843291	50385008	NA	0
479	1	opencv	debian-gcc	2762084	346988379	2643833	1674393	17962665	50787978	NA	0
480	1	opencv	debian-gcc	2786699	349775078	2645062	1674393	18088322	51195398	NA	0
481	1	opencv	debian-gcc	2782485	352557563	2646421	1674393	18212380	51602489	NA	0
482	1	opencv	debian-gcc	2662840	355220403	2647511	1674393	18330856	51987154	NA	0
483	1	opencv	debian-gcc	2699324	357919727	2649443	1674393	18451592	52373762	NA	0
484	1	opencv	debian-gcc	2758571	360678298	2652437	1674393	18598775	52776898	NA	0
485	1	opencv	debian-gcc	2651836	363330134	2653217	1674393	18711278	53158407	NA	0
486	1	opencv	debian-gcc	2640873	365971007	2653827	1674393	18821523	53538001	NA	0
487	1	opencv	debian-gcc	2639938	368610945	2654341	1674393	18932010	53917602	NA	0
488	1	opencv	debian-gcc	2634596	371245541	2654488	1674393	19040917	54296365	NA	0
489	1	opencv	debian-gcc	2657103	373902644	2655638	1674393	19154470	54678779	NA	0
490	1	opencv	debian-gcc	2872492	376775136	2660706	1674393	19301521	55100127	NA	0
491	1	opencv	debian-gcc	2644525	379419661	2661001	1674393	19414832	55481711	NA	0
492	1	opencv	debian-gcc	2812363	382232024	2662878	1674393	19540781	55891263	NA	0
493	1	opencv	debian-gcc	2641100	384873124	2663164	1674393	19652730	56271717	NA	0
494	1	opencv	debian-gcc	2683308	387556432	2666033	1674393	19772247	56659875	NA	0
495	1	opencv	debian-gcc	2745593	390302025	2668488	1674393	19890307	57053623	NA	0
496	1	opencv	debian-gcc	2718029	393020054	2670315	1674393	20008775	57446454	NA	0
497	1	opencv	debian-gcc	2646689	395666743	2671150	1674393	20120885	57827423	NA	0
498	1	opencv	debian-gcc	2812286	398479029	2671741	1674393	20242553	58233670	NA	0
499	1	opencv	debian-gcc	2646216	401125245	2672141	1674393	20352989	58614373	NA	0
500	1	opencv	debian-gcc	2639631	403764876	2672435	1674393	20462611	58994099	NA	0
501	1	opencv	debian-gcc	2094776	405859652	2672659	1674393	20555347	59306540	NA	0
502	1	opencv	debian-gcc	2747532	408607184	2679613	1674393	20669971	59695023	NA	0
503	1	opencv	debian-gcc	2740118	411347302	2681242	1674393	20783228	60090661	NA	0
504	1	opencv	debian-gcc	2662932	414010234	2682490	1674393	20893358	60474658	NA	0
505	1	opencv	debian-gcc	2746386	416756620	2687663	1674393	21005340	60865470	NA	0
506	1	opencv	debian-gcc	2647462	419404082	2688876	1674393	21115316	61246453	NA	0
507	1	opencv	debian-gcc	4380565	423784647	2693108	1674393	21275265	61761656	NA	0
508	1	opencv	debian-gcc	4445498	428230145	2695715	1674393	21435958	62280695	NA	0
509	1	opencv	debian-gcc	4611422	432841567	2702334	1674393	21633495	62820028	NA	0
510	1	opencv	debian-gcc	4576322	437417889	2702723	1674393	21796718	63353446	NA	0
511	1	opencv	debian-gcc	4680457	442098346	2703788	1674393	21963887	63894193	NA	0
512	1	opencv	debian-gcc	4637780	446736126	2704518	1674393	22129172	64431419	NA	0
513	1	opencv	debian-gcc	4614471	451350597	2704961	1674393	22293003	64967584	NA	0
514	1	opencv	debian-gcc	4580862	455931459	2705200	1674393	22456293	65502154	NA	0
515	1	opencv	debian-gcc	4582175	460513634	2706062	1674393	22619486	66035934	NA	0
516	1	opencv	debian-gcc	4671601	465185235	2711958	1674393	22787811	66584214	NA	0
517	1	opencv	debian-gcc	4597952	469783187	2713757	1674393	22952108	67120884	NA	0
518	1	opencv	debian-gcc	4580359	474363546	2714302	1674393	23115566	67654575	NA	0
519	1	opencv	debian-gcc	4591537	478955083	2715075	1674393	23279164	68190833	NA	0
520	1	opencv	debian-gcc	4580752	483535835	2715590	1674393	23442644	68724616	NA	0
521	1	opencv	debian-gcc	4589390	488125225	2716627	1674393	23606589	69259355	NA	0
522	1	opencv	debian-gcc	4677276	492802501	2719402	1674393	23778634	69803628	NA	0
523	1	opencv	debian-gcc	4676355	497478856	2719572	1674393	23944246	70346826	NA	0
524	1	opencv	debian-gcc	4855250	502334106	2757628	1674393	24147969	70906447	NA	0
525	1	opencv	debian-gcc	4861271	507195377	2758696	1674393	24317335	71467198	NA	0
526	1	opencv	debian-gcc	4950529	512145906	2760908	1674393	24489796	72041571	NA	0
527	1	opencv	debian-gcc	4876880	517022786	2761875	1674393	24659101	72604353	NA	0
528	1	opencv	debian-gcc	4870465	521893251	2762059	1674393	24828069	73166682	NA	0
529	1	opencv	debian-gcc	4868318	526761569	2762730	1674393	24996956	73727958	NA	0
530	1	opencv	debian-gcc	4955283	531716852	2762898	1674393	25167889	74297323	NA	0
531	1	opencv	debian-gcc	3426566	535143418	2803708	1674393	25442949	74787203	NA	0
532	1	opencv	debian-gcc	3426574	538569992	2803892	1674393	25587523	75277012	NA	0
533	1	opencv	debian-gcc	3426554	541996546	2804049	1674393	25732087	75766882	NA	0
534	1	opencv	debian-gcc	3426558	545423104	2804207	1674393	25876656	76256782	NA	0
535	1	opencv	debian-gcc	3426510	548849614	2804361	1674393	26021047	76746543	NA	0
536	1	opencv	debian-gcc	3426522	552276136	2804517	1674393	26165442	77236428	NA	0
537	1	opencv	debian-gcc	3426606	555702742	2804687	1674393	26310026	77726318	NA	0
538	1	opencv	debian-gcc	3472395	559175137	2805479	1674393	26464495	78220637	NA	0
539	1	opencv	debian-gcc	3437230	562612367	2806020	1674393	26611882	78712410	NA	0
540	1	opencv	debian-gcc	3828751	566441118	2810489	1674393	26803647	79236283	NA	0
541	1	opencv	debian-gcc	3469165	569910283	2812088	1674393	26957085	79733138	NA	0
542	1	opencv	debian-gcc	3441232	573351515	2812335	1674393	27107829	80224133	NA	0
543	1	opencv	debian-gcc	3431487	576783002	2812619	1674393	27254440	80715157	NA	0
544	1	opencv	debian-gcc	3445207	580228209	2813118	1674393	27408410	81208206	NA	0
545	1	opencv	debian-gcc	216	580228425	2813245	1674393	27408501	81208331	NA	0
546	1	opencv	debian-gcc	3432628	583661053	2813587	1674393	27555010	81699433	NA	0
547	1	opencv	debian-gcc	3535569	587196622	2815923	1674393	27725072	82205247	NA	0
548	1	opencv	debian-gcc	3474649	590671271	2817312	1674393	27885248	82702854	NA	0
549	1	opencv	debian-gcc	3482072	594153343	2818296	1674393	28041503	83198595	NA	0
550	1	opencv	debian-gcc	3437802	597591145	2818609	1674393	28189302	83690452	NA	0
551	1	opencv	debian-gcc	3450419	601041564	2818931	1674393	28341680	84182872	NA	0
552	1	opencv	debian-gcc	4261883	605303447	2823194	1674393	28530052	84732484	NA	0
553	1	opencv	debian-gcc	3731023	609034470	2825733	1674393	28695293	85252093	NA	0
554	1	opencv	debian-gcc	3815699	612850169	2829560	1674393	28882426	85771543	NA	0
555	1	opencv	debian-gcc	3487882	616338051	2830101	1674393	29034743	86267475	NA	0
556	1	opencv	debian-gcc	4114570	620452621	2835462	1674393	29211735	86838094	NA	0
557	1	opencv	debian-gcc	4098051	624550672	2837750	1674393	29389121	87411619	NA	0
558	1	opencv	debian-gcc	3452009	628002681	2838266	1674393	29541061	87903940	NA	0
559	1	opencv	debian-gcc	3427661	631430342	2838419	2120345	29686009	88394067	NA	1
560	1	opencv	debian-gcc	3872661	635303003	3313319	2120345	29882027	88924425	NA	0
561	1	opencv	debian-gcc	3871094	639174097	3321704	2120345	30085613	89455532	NA	0
562	1	opencv	debian-gcc	3626602	642800699	3323816	2120345	30250474	89960862	NA	0
563	1	opencv	debian-gcc	3456655	646257354	3324311	2120345	30402876	90453648	NA	0
564	1	opencv	debian-gcc	3555744	649813098	3326464	2120345	30577982	90961858	NA	0
565	1	opencv	debian-gcc	3494588	653307686	3327509	2120345	30730968	91455947	NA	0
566	1	opencv	debian-gcc	3699402	657007088	3331571	2120345	30918125	91979758	NA	0
567	1	opencv	debian-gcc	3454888	660461976	3332350	2120345	31074763	92474933	NA	0
568	1	opencv	debian-gcc	3431263	663893239	3332655	2120345	31221263	92965956	NA	0
569	1	opencv	debian-gcc	3651860	667545099	3335414	2120345	31390940	93473472	NA	0
570	1	opencv	debian-gcc	3625028	671170127	3337940	2120345	31554055	93977790	NA	0
571	1	opencv	debian-gcc	3908597	675078724	3338223	2120345	31712802	94517112	NA	0
572	1	opencv	debian-gcc	3908597	678987321	3338456	2120345	31871549	95056434	NA	0
573	1	opencv	debian-gcc	3909990	682897311	3338747	2120345	32030500	95597085	NA	0
574	1	opencv	debian-gcc	3910001	686807312	3338956	2120345	32189417	96137867	NA	0
575	1	opencv	debian-gcc	3910017	690717329	3339168	2120345	32348320	96678493	NA	0
576	1	opencv	debian-gcc	5607749	696325078	3339386	2120345	32554783	97347725	NA	0
577	1	opencv	debian-gcc	5605982	701931060	3340602	2120345	32761290	98016629	NA	0
578	1	opencv	debian-gcc	5838528	707769588	3341158	2120345	32972429	98709629	NA	0
579	1	opencv	debian-gcc	5837077	713606665	3346225	2120345	33183755	99402552	NA	0
580	1	opencv	debian-gcc	6111157	719717822	3346461	2120345	33398928	100121788	NA	0
581	1	opencv	debian-gcc	6109706	725827528	3346690	2120345	33614080	100840812	NA	0
582	1	opencv	debian-gcc	6114800	731942328	3349225	2120345	33829450	101560200	NA	0
583	1	opencv	debian-gcc	3295372	735237700	3349533	2120345	33967788	102025442	NA	0
584	1	opencv	debian-gcc	3423259	738660959	3349898	2120345	34112689	102514321	NA	0
585	1	opencv	debian-gcc	3423211	742084170	3350106	2120345	34257171	103003191	NA	0
586	1	opencv	debian-gcc	3423269	745507439	3350286	2120345	34401716	103492076	NA	0
587	1	opencv	debian-gcc	3423244	748930683	3350461	2120345	34546251	103980925	NA	0
588	1	opencv	debian-gcc	3423249	752353932	3350637	2120345	34690788	104469739	NA	0
589	1	opencv	debian-gcc	3423193	755777125	3350808	2120345	34835265	104958568	NA	0
