tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
339	1	opencv	linuxbrew	178618	63726512	1728336	793713	4148802	9828824	NA	0
340	1	opencv	linuxbrew	196767	63923279	1729276	793713	4161611	9860681	NA	0
341	1	opencv	linuxbrew	261383	64184662	1733264	793713	4190785	9903778	NA	0
342	1	opencv	linuxbrew	175595	64360257	1733497	793713	4197502	9931902	NA	0
343	1	opencv	linuxbrew	296913	64657170	1737924	793713	4228433	9976910	NA	0
344	1	opencv	linuxbrew	355313	65012483	1742029	793713	4261768	10025232	NA	0
345	1	opencv	linuxbrew	212070	65224553	1743829	793713	4280933	10060982	NA	0
346	1	opencv	linuxbrew	192328	65416881	1745241	793713	4292746	10092571	NA	0
347	1	opencv	linuxbrew	176148	65593029	1745542	793713	4299546	10120803	NA	0
348	1	opencv	linuxbrew	221014	65814043	1747910	793713	4319574	10157990	NA	0
349	1	opencv	linuxbrew	186089	66000132	1748619	793713	4328118	10187521	NA	0
350	1	opencv	linuxbrew	232632	66232764	1751286	793713	4350897	10226380	NA	0
351	1	opencv	linuxbrew	176331	66409095	1756630	793713	4358580	10254320	NA	0
352	1	opencv	linuxbrew	2037327	68446422	1789654	793713	4538718	10407799	NA	0
353	1	opencv	linuxbrew	2027043	70473465	1812265	793713	4727247	10706040	NA	0
354	1	opencv	linuxbrew	1744773	72218238	1813634	793713	4809838	10962659	NA	0
355	1	opencv	linuxbrew	2040769	74259007	1815605	793713	4909652	11264036	NA	0
356	1	opencv	linuxbrew	2338984	76597991	1820319	793713	5041660	11592949	NA	0
357	1	opencv	linuxbrew	2386631	78984622	1823956	793713	5172421	11934333	NA	0
358	1	opencv	linuxbrew	2050950	81035572	1824581	793713	5262368	12236415	NA	0
359	1	opencv	linuxbrew	1778611	82814183	1825763	793713	5347701	12497741	NA	0
360	1	opencv	linuxbrew	272	82814455	1825910	793713	5347815	12497872	NA	0
361	1	opencv	linuxbrew	1617872	84432327	1826558	793713	5423185	12735003	NA	0
362	1	opencv	linuxbrew	1598270	86030597	1826841	793713	5496872	12969117	NA	0
363	1	opencv	linuxbrew	1673044	87703641	1831024	793713	5579758	13215658	NA	0
364	1	opencv	linuxbrew	1637265	89340906	1831904	793713	5658907	13454999	NA	0
365	1	opencv	linuxbrew	2187503	91528409	1833017	793713	5751275	13772564	NA	0
366	1	opencv	linuxbrew	2287373	93815782	1834168	793713	5853073	14106836	NA	0
367	1	opencv	linuxbrew	2049679	95865461	1835041	793713	5946927	14408568	NA	0
368	1	opencv	linuxbrew	1902216	97767677	1835589	793713	6031106	14689760	NA	0
369	1	opencv	linuxbrew	1910775	99678452	1836022	793713	6116536	14972499	NA	0
370	1	opencv	linuxbrew	1607521	101285973	1836741	793713	6193570	15207850	NA	0
371	1	opencv	linuxbrew	1769956	103055929	1837636	793713	6276500	15468200	NA	0
372	1	opencv	linuxbrew	1756957	104812886	1843450	793713	6381234	15728230	NA	0
373	1	opencv	linuxbrew	1053001	105865887	1843882	793713	6429852	15884300	NA	0
374	1	opencv	linuxbrew	1211213	107077100	1844541	793713	6486766	16062759	NA	0
375	1	opencv	linuxbrew	1601626	108678726	1844977	793713	6561744	16297694	NA	0
376	1	opencv	linuxbrew	1639531	110318257	1845613	793713	6638258	16532033	NA	0
377	1	opencv	linuxbrew	1832140	112150397	1850523	793713	6750422	16794635	NA	0
378	1	opencv	linuxbrew	2115415	114265812	1855762	793713	6861137	17105951	NA	0
379	1	opencv	linuxbrew	2171610	116437422	1860063	793713	6978707	17428068	NA	0
380	1	opencv	linuxbrew	3308671	119746093	1874952	793713	7238143	17882601	NA	0
381	1	opencv	linuxbrew	3467336	123213429	1889871	793713	7409983	18310861	NA	0
382	1	opencv	linuxbrew	3000205	126213634	1891200	793713	7536858	18713546	NA	0
383	1	opencv	linuxbrew	3049193	129262827	1894093	793713	7675320	19122845	NA	0
384	1	opencv	linuxbrew	2984038	132246865	1895199	793713	7797080	19522359	NA	0
385	1	opencv	linuxbrew	3159575	135406440	1898156	793713	7946750	19943402	NA	0
386	1	opencv	linuxbrew	1654065	137060505	1899479	793713	8028651	20188336	NA	0
387	1	opencv	linuxbrew	2432517	139493022	1900649	793713	8135485	20542135	NA	0
388	1	opencv	linuxbrew	3155095	142648117	1901689	793713	8266172	20967425	NA	0
389	1	opencv	linuxbrew	3009446	145657563	1902393	793713	8388556	21370628	NA	0
390	1	opencv	linuxbrew	1625593	147283156	1902766	793713	8464262	21608958	NA	0
391	1	opencv	linuxbrew	3290092	150573248	1905516	793713	8616584	22048111	NA	0
392	1	opencv	linuxbrew	2290437	152863685	1906729	793713	8720278	22384524	NA	0
393	1	opencv	linuxbrew	3194021	156057706	1909298	793713	8861327	22814867	NA	0
394	1	opencv	linuxbrew	2657247	158714953	1940443	793713	9148795	23191536	NA	0
395	1	opencv	linuxbrew	2701065	161416018	1941316	793713	9260323	23573569	NA	0
396	1	opencv	linuxbrew	2734840	164150858	1943255	793713	9384784	23961741	NA	0
397	1	opencv	linuxbrew	2875990	167026848	1945333	793713	9508524	24349587	NA	0
398	1	opencv	linuxbrew	2761669	169788517	1948235	793713	9640602	24742670	NA	0
399	1	opencv	linuxbrew	2680638	172469155	1949515	793713	9754427	25123280	NA	0
400	1	opencv	linuxbrew	2667032	175136187	1950036	793713	9865332	25501763	NA	0
401	1	opencv	linuxbrew	2802794	177938981	1951062	793713	9985143	25902393	NA	0
402	1	opencv	linuxbrew	2183354	180122335	1951939	793713	10079212	26214216	NA	0
403	1	opencv	linuxbrew	2678972	182801307	1952701	793713	10192962	26594594	NA	0
404	1	opencv	linuxbrew	2660660	185461967	1953069	793713	10301578	26971692	NA	0
405	1	opencv	linuxbrew	2668449	188130416	1953728	793713	10414065	27351173	NA	0
406	1	opencv	linuxbrew	2660008	190790424	1954052	793713	10523160	27728778	NA	0
407	1	opencv	linuxbrew	2726665	193517089	1954920	793713	10635995	28111400	NA	0
408	1	opencv	linuxbrew	2659605	196176694	1955209	793713	10744594	28488554	NA	0
409	1	opencv	linuxbrew	2699771	198876465	1955958	793713	10855448	28869037	NA	0
410	1	opencv	linuxbrew	2697946	201574411	1957164	793713	10974335	29253479	NA	0
411	1	opencv	linuxbrew	2668513	204242924	1957912	793713	11085887	29632676	NA	0
412	1	opencv	linuxbrew	2665343	206908267	1958519	793713	11196684	30011214	NA	0
413	1	opencv	linuxbrew	2658701	209566968	1958868	793713	11305506	30388536	NA	0
414	1	opencv	linuxbrew	2742068	212309036	1959305	793713	11416843	30777706	NA	0
415	1	opencv	linuxbrew	2660568	214969604	1959862	793713	11525181	31154724	NA	0
416	1	opencv	linuxbrew	2656563	217626167	1960348	793713	11632834	31531531	NA	0
417	1	opencv	linuxbrew	2761419	220387586	1963474	793713	11771038	31926550	NA	0
418	1	opencv	linuxbrew	2661643	223049229	1964079	793713	11879231	32303736	NA	0
419	1	opencv	linuxbrew	2665251	225714480	1964680	793713	11989741	32682471	NA	0
420	1	opencv	linuxbrew	2853319	228567799	1967820	793713	12139224	33096783	NA	0
421	1	opencv	linuxbrew	2820896	231388695	1969543	793713	12293753	33500206	NA	0
422	1	opencv	linuxbrew	2677492	234066187	1971537	793713	12405620	33880951	NA	0
423	1	opencv	linuxbrew	2653652	236719839	1971697	793713	12512180	34257169	NA	0
424	1	opencv	linuxbrew	2667571	239387410	1972263	793713	12622033	34635474	NA	0
425	1	opencv	linuxbrew	2670359	242057769	1972830	793713	12734810	35015502	NA	0
426	1	opencv	linuxbrew	2722638	244780407	1974434	793713	12858210	35403649	NA	0
427	1	opencv	linuxbrew	2802086	247582493	1975549	793713	12982033	35802415	NA	0
428	1	opencv	linuxbrew	2922987	250505480	1978950	793713	13115224	36218409	NA	0
429	1	opencv	linuxbrew	2664206	253169686	1979421	793713	13225828	36596955	NA	0
430	1	opencv	linuxbrew	2672384	255842070	1979798	793713	13335778	36976375	NA	0
431	1	opencv	linuxbrew	2657006	258499076	1980210	793713	13443430	37353192	NA	0
432	1	opencv	linuxbrew	2774988	261274064	1981888	793713	13580829	37753740	NA	0
433	1	opencv	linuxbrew	2715319	263989383	1983277	793713	13698726	38137789	NA	0
434	1	opencv	linuxbrew	2830319	266819702	1987047	793713	13844445	38539680	NA	0
435	1	opencv	linuxbrew	2703217	269522919	1988591	793713	13965448	38925149	NA	0
436	1	opencv	linuxbrew	2669623	272192542	1989129	793713	14078344	39304772	NA	0
437	1	opencv	linuxbrew	2665615	274858157	1989684	793713	14188335	39682948	NA	0
438	1	opencv	linuxbrew	2722221	277580378	1990868	793713	14306354	40067419	NA	0
439	1	opencv	linuxbrew	2662606	280242984	1991399	793713	14416719	40445739	NA	0
440	1	opencv	linuxbrew	2687342	282930326	1992231	793713	14532020	40827320	NA	0
441	1	opencv	linuxbrew	2683529	285613855	1993192	793713	14647337	41208736	NA	0
442	1	opencv	linuxbrew	2718761	288332616	1994488	793713	14768858	41595883	NA	0
443	1	opencv	linuxbrew	2791990	291124606	1996534	793713	14892578	41982698	NA	0
444	1	opencv	linuxbrew	2691438	293816044	1997738	793713	15008222	42364870	NA	0
445	1	opencv	linuxbrew	2671354	296487398	1998448	793713	15119173	42743916	NA	0
446	1	opencv	linuxbrew	2686751	299174149	1999469	793713	15235403	43126617	NA	0
447	1	opencv	linuxbrew	2790160	301964309	2002072	1618415	15366206	43518026	NA	1
448	1	opencv	linuxbrew	2672099	304636408	2416048	1618415	15478979	43897102	NA	0
449	1	opencv	linuxbrew	2655459	307291867	2418296	1618415	15586220	44273348	NA	0
450	1	opencv	linuxbrew	2655455	309947322	2418485	1618415	15692798	44649604	NA	0
451	1	opencv	linuxbrew	2655451	312602773	2418649	1618415	15799373	45025850	NA	0
452	1	opencv	linuxbrew	2665190	315267963	2419617	1618415	15909084	45403649	NA	0
453	1	opencv	linuxbrew	2665957	317933920	2420035	1618415	16019694	45782128	NA	0
454	1	opencv	linuxbrew	2659718	320593638	2420582	1618415	16128522	46159522	NA	0
455	1	opencv	linuxbrew	2890841	323484479	2422982	1618415	16258154	46575856	NA	0
456	1	opencv	linuxbrew	2727741	326212220	2426445	1618415	16376147	46961051	NA	0
457	1	opencv	linuxbrew	2654620	328866840	2426629	1618415	16482816	47337283	NA	0
458	1	opencv	linuxbrew	2656754	331523594	2426903	1618415	16589617	47713972	NA	0
459	1	opencv	linuxbrew	4589456	336113050	2474203	1618415	16757218	48234235	NA	0
460	1	opencv	linuxbrew	2667044	338780094	2474655	1618415	16867360	48612491	NA	0
461	1	opencv	linuxbrew	3036283	341816377	2478954	1618415	17026030	49055946	NA	0
462	1	opencv	linuxbrew	2949936	344766313	2479520	1618415	17151350	49481804	NA	0
463	1	opencv	linuxbrew	2803989	347570302	2480445	1618415	17272871	49885279	NA	0
464	1	opencv	linuxbrew	2783817	350354119	2480982	1618415	17389752	50285858	NA	0
465	1	opencv	linuxbrew	2808604	353162723	2482235	1618415	17512835	50690779	NA	0
466	1	opencv	linuxbrew	2804192	355966915	2483598	1618415	17634421	51095406	NA	0
467	1	opencv	linuxbrew	2680965	358647880	2484589	1618415	17750327	51477376	NA	0
468	1	opencv	linuxbrew	2718294	361366174	2486516	1618415	17868836	51861435	NA	0
469	1	opencv	linuxbrew	2774394	364140568	2489284	1618415	18014142	52261450	NA	0
470	1	opencv	linuxbrew	2670784	366811352	2490074	1618415	18124354	52640393	NA	0
471	1	opencv	linuxbrew	2659820	369471172	2490644	1618415	18232305	53017376	NA	0
472	1	opencv	linuxbrew	2657499	372128671	2490933	1618415	18340333	53394326	NA	0
473	1	opencv	linuxbrew	2653616	374782287	2491084	1618415	18446885	53770528	NA	0
474	1	opencv	linuxbrew	2675993	377458280	2492186	1618415	18558099	54150349	NA	0
475	1	opencv	linuxbrew	2881526	380339806	2496120	1618415	18696668	54568518	NA	0
476	1	opencv	linuxbrew	2663544	383003350	2496418	1618415	18807511	54947687	NA	0
477	1	opencv	linuxbrew	2832752	385836102	2497835	1618415	18930669	55354368	NA	0
478	1	opencv	linuxbrew	2660112	388496214	2498126	1618415	19040228	55732304	NA	0
479	1	opencv	linuxbrew	2698327	391194541	2500498	1618415	19156822	56117623	NA	0
480	1	opencv	linuxbrew	2760175	393954716	2501987	1618415	19271697	56508315	NA	0
481	1	opencv	linuxbrew	2732551	396687267	2503112	1618415	19387155	56898286	NA	0
482	1	opencv	linuxbrew	2665468	399352735	2503795	1618415	19496980	57276723	NA	0
483	1	opencv	linuxbrew	2834451	402187186	2504405	1618415	19616382	57680511	NA	0
484	1	opencv	linuxbrew	2664287	404851473	2504744	1618415	19724445	58058605	NA	0
485	1	opencv	linuxbrew	2658561	407510034	2505028	1618415	19831779	58435560	NA	0
486	1	opencv	linuxbrew	2192779	409702813	2505277	1618415	19924285	58748902	NA	0
487	1	opencv	linuxbrew	2785957	412488770	2513024	1618415	20036940	59134912	NA	0
488	1	opencv	linuxbrew	2778354	415267124	2514649	1618415	20148065	59528225	NA	0
489	1	opencv	linuxbrew	2700360	417967484	2516031	1618415	20256051	59909713	NA	0
490	1	opencv	linuxbrew	2785170	420752654	2521202	1618415	20365919	60298276	NA	0
491	1	opencv	linuxbrew	2686387	423439041	2522107	1618415	20473774	60676917	NA	0
492	1	opencv	linuxbrew	4416944	427855985	2524748	1618415	20620020	61174112	NA	0
493	1	opencv	linuxbrew	4481854	432337839	2527322	1618415	20771418	61675416	NA	0
494	1	opencv	linuxbrew	4629563	436967402	2531560	1618415	20955578	62196263	NA	0
495	1	opencv	linuxbrew	4594417	441561819	2531942	1618415	21103978	62711281	NA	0
496	1	opencv	linuxbrew	4698221	446260040	2532950	1618415	21257022	63233680	NA	0
497	1	opencv	linuxbrew	4656122	450916162	2533653	1618415	21410505	63752419	NA	0
498	1	opencv	linuxbrew	4632487	455548649	2534092	1618415	21559339	64270149	NA	0
499	1	opencv	linuxbrew	4598862	460147511	2534319	1618415	21707721	64786259	NA	0
500	1	opencv	linuxbrew	4600167	464747678	2535148	1618415	21856032	65301742	NA	0
501	1	opencv	linuxbrew	4689166	469436844	2541560	1618415	22013612	65831664	NA	0
502	1	opencv	linuxbrew	4616012	474052856	2543342	1618415	22163156	66349825	NA	0
503	1	opencv	linuxbrew	4598388	478651244	2543850	1618415	22311788	66865442	NA	0
504	1	opencv	linuxbrew	4608299	483259543	2544682	1618415	22460451	67383214	NA	0
505	1	opencv	linuxbrew	4598776	487858319	2545193	1618415	22609104	67898925	NA	0
506	1	opencv	linuxbrew	4607446	492465765	2546218	1618415	22758334	68415676	NA	0
507	1	opencv	linuxbrew	4695397	497161162	2548303	1618415	22919273	68941572	NA	0
508	1	opencv	linuxbrew	4694473	501855635	2548467	1618415	23069802	69466431	NA	0
509	1	opencv	linuxbrew	4843429	506699064	2552865	1618415	23258739	70007059	NA	0
510	1	opencv	linuxbrew	4849350	511548414	2553856	1618415	23411857	70548972	NA	0
511	1	opencv	linuxbrew	4938178	516486592	2556007	1618415	23572269	71104632	NA	0
512	1	opencv	linuxbrew	4865024	521351616	2556966	1618415	23725364	71648501	NA	0
513	1	opencv	linuxbrew	4857311	526208927	2557138	1618415	23878084	72192012	NA	0
514	1	opencv	linuxbrew	4856458	531065385	2557816	1618415	24030756	72734351	NA	0
515	1	opencv	linuxbrew	4943485	536008870	2557982	1618415	24189567	73284772	NA	0
516	1	opencv	linuxbrew	3527137	539536007	2596114	1618415	24462483	73774617	NA	0
517	1	opencv	linuxbrew	3527145	543063152	2596307	1618415	24605389	74264529	NA	0
518	1	opencv	linuxbrew	3527125	546590277	2596473	1618415	24748283	74754487	NA	0
519	1	opencv	linuxbrew	3527129	550117406	2596640	1618415	24891184	75244468	NA	0
520	1	opencv	linuxbrew	3527076	553644482	2596805	1618415	25034084	75734374	NA	0
521	1	opencv	linuxbrew	3527088	557171570	2596969	1618415	25176986	76224282	NA	0
522	1	opencv	linuxbrew	3527177	560698747	2597141	1618415	25319896	76714154	NA	0
523	1	opencv	linuxbrew	3571404	564270151	2597484	1618415	25472861	77208379	NA	0
524	1	opencv	linuxbrew	3537598	567807749	2597976	1618415	25618697	77700056	NA	0
525	1	opencv	linuxbrew	3919365	571727114	2601135	1618415	25807144	78223207	NA	0
526	1	opencv	linuxbrew	3569354	575296468	2602520	1618415	25959391	78720060	NA	0
527	1	opencv	linuxbrew	3541648	578838116	2602725	1618415	26103984	79211144	NA	0
528	1	opencv	linuxbrew	3531768	582369884	2602957	1618415	26248855	79702227	NA	0
529	1	opencv	linuxbrew	3545581	585915465	2603412	1618415	26396796	80195417	NA	0
530	1	opencv	linuxbrew	230	585915695	2603548	1618415	26396893	80195538	NA	0
531	1	opencv	linuxbrew	3532927	589448622	2603840	1618415	26541668	80686723	NA	0
532	1	opencv	linuxbrew	3629242	593077864	2605894	1618415	26710042	81192401	NA	0
533	1	opencv	linuxbrew	3572331	596650195	2606915	1618415	26868610	81689888	NA	0
534	1	opencv	linuxbrew	3579569	600229764	2607555	1618415	27023209	82185695	NA	0
535	1	opencv	linuxbrew	3538440	603768204	2607871	1618415	27169247	82677639	NA	0
536	1	opencv	linuxbrew	3551134	607319338	2608194	1618415	27320222	83170088	NA	0
537	1	opencv	linuxbrew	4271069	611590407	2610769	1618415	27503842	83716838	NA	0
538	1	opencv	linuxbrew	3828332	615418739	2613318	1618415	27667222	84236115	NA	0
539	1	opencv	linuxbrew	3900791	619319530	2615387	1618415	27849564	84754498	NA	0
540	1	opencv	linuxbrew	3587884	622907414	2615662	1618415	28000763	85250395	NA	0
541	1	opencv	linuxbrew	4155345	627062759	2620678	1618415	28174046	85818688	NA	0
542	1	opencv	linuxbrew	4139478	631202237	2622694	1618415	28347999	86389730	NA	0
543	1	opencv	linuxbrew	3550723	634752960	2622938	1618415	28498348	86882055	NA	0
544	1	opencv	linuxbrew	3528236	638281196	2623097	1618415	28641803	87372230	NA	0
545	1	opencv	linuxbrew	3959178	642240374	2625462	1618415	28834379	87901778	NA	0
546	1	opencv	linuxbrew	3928071	646168445	2629868	1618415	29030760	88431016	NA	0
547	1	opencv	linuxbrew	3707040	649875485	2630823	1618415	29192726	88935149	NA	0
548	1	opencv	linuxbrew	3556641	653432126	2631169	1618415	29343860	89427848	NA	0
549	1	opencv	linuxbrew	3653499	657085625	2633015	1618415	29516686	89935793	NA	0
550	1	opencv	linuxbrew	3590837	660676462	2633470	1618415	29667265	90429604	NA	0
551	1	opencv	linuxbrew	3800564	664477026	2637156	1618415	29852657	90953114	NA	0
552	1	opencv	linuxbrew	3554062	668031088	2637771	1618415	30007951	91448342	NA	0
553	1	opencv	linuxbrew	3531536	671562624	2638041	1618415	30152697	91939395	NA	0
554	1	opencv	linuxbrew	3744410	675307034	2639597	1618415	30319351	92446286	NA	0
555	1	opencv	linuxbrew	3716358	679023392	2640705	1618415	30479777	92949763	NA	0
556	1	opencv	linuxbrew	3947646	682971038	2640992	1618415	30631704	93486679	NA	0
557	1	opencv	linuxbrew	3947646	686918684	2641211	1618415	30783631	94023603	NA	0
558	1	opencv	linuxbrew	3968820	690887504	2641523	1618415	30936090	94561811	NA	0
559	1	opencv	linuxbrew	3968831	694856335	2641744	2111684	31088485	95100051	NA	1
560	1	opencv	linuxbrew	3969011	698825346	3065855	2111684	31240929	95638371	NA	0
561	1	opencv	linuxbrew	5664151	704489497	3066086	2111684	31432799	96289846	NA	0
562	1	opencv	linuxbrew	5662576	710152073	3068056	2111684	31624667	96940663	NA	0
563	1	opencv	linuxbrew	5876702	716028775	3068634	2111684	31820580	97615494	NA	0
564	1	opencv	linuxbrew	5875221	721903996	3074124	2111684	32016630	98290226	NA	0
565	1	opencv	linuxbrew	6119420	728023416	3074363	2111684	32216052	98989810	NA	0
566	1	opencv	linuxbrew	6117939	734141355	3074605	2111684	32415440	99689420	NA	0
567	1	opencv	linuxbrew	6123023	740264378	3077013	2111684	32615030	100389365	NA	0
568	1	opencv	linuxbrew	3415511	743679889	3077342	2111684	32752447	100855515	NA	0
569	1	opencv	linuxbrew	3523741	747203630	3077690	2111684	32895743	101343828	NA	0
570	1	opencv	linuxbrew	3523688	750727318	3077900	2111684	33038658	101832168	NA	0
571	1	opencv	linuxbrew	3523751	754251069	3078089	2111684	33181589	102320580	NA	0
572	1	opencv	linuxbrew	3523726	757774795	3078273	2111684	33324517	102808993	NA	0
573	1	opencv	linuxbrew	3523731	761298526	3078455	2111684	33467449	103297426	NA	0
574	1	opencv	linuxbrew	3523670	764822196	3078634	2111684	33610361	103785755	NA	0
575	1	opencv	linuxbrew	3523692	768345888	3078816	2111684	33753279	104274115	NA	0
576	1	opencv	linuxbrew	3418984	771764872	3079050	2111684	33892154	104740983	NA	0
577	1	opencv	linuxbrew	3419884	775184756	3079283	2111684	34031232	105207971	NA	0
578	1	opencv	linuxbrew	3420633	778605389	3079499	2111684	34170428	105674957	NA	0
579	1	opencv	linuxbrew	3542272	782147661	3080515	2111684	34319877	106151139	NA	0
580	1	opencv	linuxbrew	3431366	785579027	3080761	2111684	34459266	106618608	NA	0
581	1	opencv	linuxbrew	3425283	789004310	3080963	2111684	34599131	107085928	NA	0
582	1	opencv	linuxbrew	3420714	792425024	3081170	2111684	34738353	107552984	NA	0
583	1	opencv	linuxbrew	3437777	795862801	3081348	2111684	34878183	108020905	NA	0
584	1	opencv	linuxbrew	3425963	799288764	3081564	2111684	35018228	108488381	NA	0
585	1	opencv	linuxbrew	3419306	802708070	3081740	2111684	35157193	108955310	NA	0
586	1	opencv	linuxbrew	3420747	806128817	3081935	2111684	35296599	109422356	NA	0
587	1	opencv	linuxbrew	3437308	809566125	3082217	2111684	35437435	109890707	NA	0
588	1	opencv	linuxbrew	3419393	812985518	3082418	2111684	35576219	110357557	NA	0
589	1	opencv	linuxbrew	3424967	816410485	3082659	2111684	35715634	110824847	NA	0
590	1	opencv	linuxbrew	3422271	819832756	3082866	2111684	35854730	111291921	NA	0
591	1	opencv	linuxbrew	3416859	823249615	3083031	2111684	35992741	111758266	NA	0
592	1	opencv	linuxbrew	3444516	826694131	3083353	2111684	36133903	112227111	NA	0
593	1	opencv	linuxbrew	3461534	830155665	3083958	2111684	36282000	112698093	NA	0
594	1	opencv	linuxbrew	3419873	833575538	3084161	2111684	36421079	113165108	NA	0
595	1	opencv	linuxbrew	3419681	836995219	3084366	2111684	36560030	113632034	NA	0
596	1	opencv	linuxbrew	3469961	840465180	3084778	2111684	36706289	114102385	NA	0
597	1	opencv	linuxbrew	3429573	843894753	3085000	2111684	36846571	114570062	NA	0
